timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength,anomaly,anomaly_type
2024-01-01 10:40:34,0,34.86642283435673,-35.4445033470588,45.22866394065596,-0.4312096240747038,0.849170466371632,0.4831257762791239,-1.7656276835821243,0.3047180235675881,0.3873056883222077,30.0,26.89782832995633,116.92150643168874,87.13287520580492,29.93277182136696,-76.23816325622909,0,normal
2024-01-01 10:40:34,1,49.29861178358159,-8.014898217063163,44.72168545556746,-0.1331870223236464,0.5774632018246226,-0.9270742648430356,-1.1980464174688592,-0.2092690088501072,-2.018855364876451,30.0,-57.41163816259369,102.9876722721296,86.45009061567589,29.5849517130306,-75.23351272155791,0,normal
2024-01-01 10:40:34,2,45.11224773098953,22.1888957790102,44.35567954357031,0.3523672656203587,-0.1786687909433197,-0.0274377033766555,1.4117965335732163,-0.8970857458544934,0.2305596341775597,-30.0,-3.972763545937445,-26.887412586495127,85.44548088604571,29.95674380737973,-76.89807724278201,0,normal
2024-01-01 10:40:34,3,22.527868246151133,45.48916099285623,44.96168228757836,-0.9851354351508484,1.1756115944315866,0.1906310021116084,-0.7654771675745735,1.1008433780301203,0.3544740334974392,-30.0,7.084756870700623,129.96223221271043,86.21473711537568,29.8696630816513,-78.776519034672,0,normal
2024-01-01 10:40:34,4,-7.945268989116971,50.39435903192697,44.81118341003497,-0.9834372438526104,0.4356581705550297,0.5168082353538495,-0.5106084482221522,0.4601886972890838,0.9760068842671146,30.0,25.66322010360339,156.10687795219224,87.18673645531379,35.235163567072426,-76.4135944509085,1,sensor_malfunction_temperature
2024-01-01 10:40:34,5,-35.72341333105358,35.59125003000069,44.58026731028912,2.770584444891532,-0.8416020227204285,-0.7982957123333891,-0.8893792446009925,6.654904641004938,-2.7132477395784775,64.63223301135486,-23.668203534173124,-154.1517743356897,86.32556070043661,29.382377952293457,-77.36894860389968,1,maneuver_anomaly
2024-01-01 10:40:34,6,-50.12140958199143,7.988069723235724,44.64965437385424,-0.4775318769120957,-0.6169574356439869,-0.6200035708281675,0.70120557098749,0.0098461445797903,-0.5215216324587644,30.0,-38.47409494970536,-127.74026726872113,87.00684372053003,29.43215145812913,-77.22910419804958,0,normal
2024-01-01 10:40:34,7,-44.93034538789387,-22.19758534374911,45.05070980951959,-0.6338821246940398,-0.6328175402632965,-0.1271597435855866,-0.6051568608790703,-0.7432359797734414,-0.127471676040308,-30.0,-8.08017765904682,-135.0481536248434,86.44925336668673,29.56739698474885,-75.20137094707133,0,normal
2024-01-01 10:40:34,8,-24.093905661585364,-44.614138416662335,44.29822684921027,-0.1937765340105706,1.0411547091766735,-1.3876977675727886,-0.0167664617720433,3.228154446007736,-1.6396057997623146,30.0,-52.65061864251934,100.54308421828364,87.13209251588887,29.91800853926138,-76.43453758778159,0,normal
2024-01-01 10:40:34,9,7.51519174985881,-49.42285025341402,45.13338712076539,-0.3359949781110503,-0.4949566581931606,-0.1149486532832853,-1.5285182350771755,-1.7486912217617885,-0.351254151601708,-30.0,-10.87676475034588,-124.17011873089524,86.09668640376469,28.80357314651912,-74.19866682322288,0,normal
2024-01-01 10:40:35,0,33.92682271369014,-34.75045994456424,45.71825460997466,-0.93960012066659,0.6940434024945574,0.4895906693186944,-0.5083904965918862,-0.1551270638770745,0.0064648930395705,30.0,22.739573578902107,143.54826463267582,86.90451461809812,29.798162242957115,-76.56920391867168,0,normal
2024-01-01 10:40:35,1,48.85349217779872,-7.2731034108926815,45.62169811962632,-0.445119605782871,0.7417948061704811,0.9000126640588562,-0.3119325834592246,0.1643316043458584,1.827086928901892,30.0,46.133255827066655,120.96618281418218,85.96010677860487,29.355371033615217,-77.1083733594097,0,normal
2024-01-01 10:40:35,2,44.59348599413291,22.467716874772574,44.71425825781781,-0.518761736856618,0.2788210957623747,0.3585787142474999,-0.8711290024769767,0.4574898867056944,0.3860164176241554,30.0,31.33515983856112,151.74311332194836,86.5342109055901,29.69795199345207,-75.45373861177936,0,normal
2024-01-01 10:40:35,3,22.476078608798407,45.31721605641459,45.943635169569234,-0.0517896373527264,-0.1719449364416405,0.9819528819908712,0.933345797798122,-1.3475565308732271,0.7913218798792627,-30.0,79.63652276363055,-106.76224707638345,86.60690082613941,29.95817884517695,-74.61240547831696,0,normal
2024-01-01 10:40:35,4,-7.535100808618507,49.89929074367189,44.351219296156366,0.4101681804984638,-0.4950682882550836,-0.4599641138786055,1.3936054243510745,-0.9307264588101134,-0.9767723492324548,-30.0,-35.581570111153425,-50.35797011892648,87.11644322235311,34.642566710356476,-76.83058181470393,1,sensor_malfunction_temperature
2024-01-01 10:40:35,5,-34.86870848378157,35.31774551468171,44.92105540845894,4.287990697637826,-0.9536135284028175,-0.3263572307807581,0.18712567734828012,6.928621417433197,-2.5973333211780014,64.33285850365816,17.39377300906663,-17.744608638669114,86.56938037891685,29.059078133713573,-74.58197884489314,1,maneuver_anomaly
2024-01-01 10:40:35,6,-50.097707017967565,6.709613676565892,45.155480514044754,0.0237025640238641,-1.2784560466698318,0.5058261401905142,0.5012344409359599,-0.661498611025845,1.1258297110186817,30.0,21.58305457370185,-88.93785843039582,86.59427090343115,30.09960021812352,-76.65049385997771,0,normal
2024-01-01 10:40:35,7,-43.93882575093703,-22.64598786232456,45.08296436359096,0.9915196369568448,-0.448402518575449,0.0322545540713719,1.625401761650885,0.1844150216878475,0.1594142976569585,30.0,1.6977682624857684,-24.334274173212265,86.19159556436435,29.18748530136716,-79.97850685531148,0,normal
2024-01-01 10:40:35,8,-23.008566460585172,-43.90652200364444,45.47375391885796,1.0853392010001883,0.7076164130178952,1.1755270696476856,1.279115735010759,-0.3335382961587783,2.5632248372204742,-30.0,42.21729279231405,33.10343372081653,85.6953710728003,29.41039505857391,-78.58411060647055,0,normal
2024-01-01 10:40:35,9,8.63072988781998,-49.29747439908248,44.835554357500506,1.1155381379611695,0.1253758543315442,-0.2978327632648856,1.4515331160722198,0.6203325125247048,-0.1828841099816003,30.0,-14.859106077668423,6.412589415327591,86.41230515563817,29.061213953409528,-76.25755200217546,0,normal
2024-01-01 10:40:36,0,35.27489217051666,-35.39117802298928,44.77647520052274,1.348069456826515,-0.6407180784250386,-0.941779409451918,2.287669577493105,-1.334761480919596,-1.4313700787706125,-30.0,-32.250774581463105,-25.421070618109365,85.3853271614094,29.87754324685236,-77.80468938892542,0,normal
2024-01-01 10:40:36,1,49.832285686933645,-7.130444034741451,44.51455511716924,0.9787935091349312,0.1426593761512302,-1.1071430024570788,1.423913114917802,-0.5991354300192508,-2.007155666515935,-30.0,-48.22200588648819,8.292482431581453,86.07430193298615,29.13656087465503,-78.73554371385138,0,normal
2024-01-01 10:40:36,2,43.94659098678768,23.31900891446341,44.80661865664974,-0.6468950073452362,0.8512920396908363,0.0923603988319285,-0.1281332704886182,0.5724709439284617,-0.2662183154155713,-30.0,4.937146424068659,127.23112459367069,86.1073594451834,29.348398345322884,-75.7032694347172,0,normal
2024-01-01 10:40:36,3,22.856701548166274,44.63888917810277,45.17523958543752,0.3806229393678677,-0.6783268783118146,-0.7683955841317172,0.4324125767205942,-0.506381941870174,-1.7503484661225883,30.0,-44.6508436890624,-60.702335163783545,85.79351290095813,29.35021608415954,-78.90259162443967,0,normal
2024-01-01 10:40:36,4,-8.876247884100433,49.28602001704305,44.66369881089777,-1.341147075481926,-0.6132707266288335,0.3124795147414048,-1.7513152559803895,-0.1182024383737498,0.7724436286200103,-30.0,11.963555869682471,-155.42664784612597,87.28473288909018,35.17514321804018,-80.22339846730856,1,sensor_malfunction_temperature
2024-01-01 10:40:36,5,-35.971276518479776,35.45432535736363,45.03644614844104,2.292037800938637,-0.7158585543065532,-0.7113785048573272,-3.6621496759471617,7.199296029274585,-3.3101680892389918,63.946058356368454,1.6674302088116217,172.93849805099836,86.4367824394124,29.88848193219385,-78.42581951769621,1,maneuver_anomaly
2024-01-01 10:40:36,6,-49.86319641548386,6.160780829097997,45.35766795205596,0.2345106024837022,-0.548832847467895,0.2021874380112009,0.2108080384598381,0.7296231992019369,-0.3036387021793132,30.0,18.714618437748,-66.8634821983253,87.09885237559122,29.799920617873248,-75.93132453352536,0,normal
2024-01-01 10:40:36,7,-43.94283336377243,-22.92747035150478,45.29205818526476,-0.0040076128354016,-0.2814824891802203,0.2090938216737967,-0.9955272497922464,0.1669200293952286,0.1768392676024248,-30.0,36.60331732272286,-90.81569474818708,86.07326504075675,29.333676773901527,-72.89319910779955,0,normal
2024-01-01 10:40:36,8,-22.578404197552672,-43.94066027947164,45.03774929724151,0.4301622630325035,-0.0341382758272033,-0.4360046216164477,-0.6551769379676848,-0.7417546888450985,-1.611531691264133,-30.0,-45.296532167865735,-4.537562539571368,86.53054793400712,29.791099669143005,-78.02363021906712,0,normal
2024-01-01 10:40:36,9,8.762278778209515,-48.31682243635965,44.954570836436034,0.131548890389535,0.980651962722824,0.1190164789355279,-0.9839892475716344,0.8552761083912799,0.4168492422004135,30.0,6.858994959221863,82.3597070305322,87.34355682347389,29.357742708606835,-76.69990193292162,0,normal
2024-01-01 10:40:37,0,35.76923791664438,-34.433326338989616,44.031869845389366,0.4943457461277205,0.9578516839996638,-0.7446053551333733,-0.8537237106987945,1.5985697624247024,0.1971740543185447,30.0,-34.636554900288736,62.7018125531746,86.92163767513507,29.5045866329113,-79.133676055926,0,normal
2024-01-01 10:40:37,1,50.11975735337856,-6.411157306743095,46.01757179323352,0.2874716664449153,0.7192867279983561,1.5030166760642842,-0.6913218426900158,0.5766273518471259,2.610159678521363,30.0,62.734912574281125,68.21528079654823,86.71829321088448,29.273033307004276,-76.09531773965155,0,normal
2024-01-01 10:40:37,2,44.22010874136906,24.2091966878014,45.27597649015248,0.273517754581384,0.8901877733379919,0.4693578335027411,0.9204127619266202,0.0388957336471555,0.3769974346708125,-30.0,26.74822732795555,72.91997981270715,87.00761371265384,29.694073251220804,-74.87004130598885,0,normal
2024-01-01 10:40:37,3,21.976681516585604,46.17156671609544,45.21524821762044,-0.8800200315806705,1.5326775379926687,0.0400086321829249,-1.2606429709485385,2.2110044163044837,0.8084042163146421,30.0,1.29681770176399,119.86322204444096,87.19607197238052,29.49694202509237,-77.25877674289615,0,normal
2024-01-01 10:40:37,4,-8.737447051915396,49.45810370656773,45.10742763129407,0.1388008321850371,0.1720836895246762,0.443728820396295,1.479947907666963,0.7853544161535098,0.1312493056548902,30.0,63.51554319727676,51.11072994821716,86.40859508215785,35.14196332134114,-77.55756705747977,1,sensor_malfunction_temperature
2024-01-01 10:40:37,5,-36.68782068695149,34.95096773903974,45.36890500793226,2.630737583771878,-1.5259547389423034,-0.6455184781495906,-1.6591703750103335,6.054626043481376,-2.685386239863973,3.4728175224359177,15.676814184139328,-144.91274370457353,86.50822976602892,29.410839858814487,-74.99421039719532,1,maneuver_anomaly
2024-01-01 10:40:37,6,-49.85529139147168,6.394081523106335,45.60729264797968,0.0079050240121887,0.2333006940083377,0.2496246959237211,-0.2266055784715135,0.7821335414762327,0.0474372579125201,30.0,46.91959505706307,88.05936582394077,86.62764971410232,30.32535615532842,-73.31156481817374,0,normal
2024-01-01 10:40:37,7,-43.95389595197587,-24.279618088971,44.37744197796925,-0.011062588203444,-1.352147737466222,-0.9146162072955092,-0.0070549753680424,-1.0706652482860015,-1.123710028969306,1.7347007376339008,-34.074213175691085,-90.4687546006603,85.2991046904952,29.771032415329117,-78.44784897096609,0,normal
2024-01-01 10:40:37,8,-21.49394995647661,-44.76323091863017,44.405040712706,1.0844542410760631,-0.8225706391585277,-0.6327085845355143,0.6542919780435597,-0.7884323633313244,-0.1967039629190665,-30.0,-24.93098885207015,-37.18072284690451,86.84074028995225,29.338011364260268,-77.85612526374169,0,normal
2024-01-01 10:40:37,9,8.488244267481331,-49.30021392100599,45.46265123364992,-0.2740345107281836,-0.98339148464634,0.508080397213881,-0.4055834011177186,-1.964043447369164,0.389063918278353,-30.0,26.459472405081392,-105.5711697448229,86.62906167548199,29.99566129457058,-79.30871654242972,0,normal
2024-01-01 10:40:38,0,35.931915915659346,-33.4124975510267,44.54655097945893,0.1626779990149671,1.0208287879629123,0.5146811340695621,-0.3316677471127534,0.0629771039632487,1.2592864892029354,30.0,26.46858561154498,80.94555052002455,86.80831224858566,29.736658834399822,-75.97711573265049,0,normal
2024-01-01 10:40:38,1,49.03626186785965,-5.773812496581089,45.285214215570335,-1.0834954855189096,0.6373448101620065,-0.732357577663187,-1.370967151963825,-0.0819419178363496,-2.2353742537274712,30.0,-30.22511637387261,149.53467019199675,86.22411498978987,30.18270682669034,-77.19106652206486,0,normal
2024-01-01 10:40:38,2,44.68806128645026,25.167714603816385,44.86553283289402,0.4679525450812036,0.9585179160149836,-0.4104436572584617,0.1944347904998196,0.0683301426769915,-0.8798014907612028,-30.0,-21.0466233752782,63.97817187397047,86.57315344517212,29.96800009711629,-75.84522497241836,0,normal
2024-01-01 10:40:38,3,21.465107604743757,44.761178135403945,44.38301661123122,-0.5115739118418503,-1.410388580691496,-0.8322316063892217,0.3684461197388202,-2.9430661186841647,-0.8722402385721466,-30.0,-29.01755570240005,-109.93664073093338,84.89216494698098,29.40607998730728,-75.40298729597848,0,normal
2024-01-01 10:40:38,4,-9.454896845654773,49.39055918293335,45.60726709359234,-0.7174497937393767,-0.0675445236343819,0.4998394622982758,-0.8562506259244138,-0.2396282131590581,0.0561106419019807,-30.0,34.74602769496061,-174.6217242832714,86.30807811133943,34.620862716503765,-78.84533291940306,1,sensor_malfunction_temperature
2024-01-01 10:40:38,5,-36.94171124858092,34.015783887592974,46.0694727214028,3.037543545221064,-2.1253357410227633,-0.4186627212960292,-1.9176501723097066,6.151041980578103,-2.3224845630142186,62.9143410685049,29.914432174829198,-105.18897252263775,85.59277452002041,29.435720754014987,-79.89826039074477,1,maneuver_anomaly
2024-01-01 10:40:38,6,-50.14403848460076,6.320173465406668,45.27667582227176,-0.2887470931290892,-0.0739080576996666,-0.3306168257079136,-0.2966521171412779,-0.3072087517080044,-0.5802415216316348,-30.0,-47.96488387126304,-165.64274884378827,87.14588252079687,29.98706776427249,-78.72163541975547,0,normal
2024-01-01 10:40:38,7,-44.10630230865134,-23.021287313691072,44.40840421511608,-0.1524063566754634,1.25833077527993,0.0309622371468307,-0.1413437684720193,2.610478512746152,0.94557844444234,30.0,1.399302071859003,96.90590565747937,86.41566603185092,29.11274947895094,-73.54928995564319,0,normal
2024-01-01 10:40:38,8,-21.03042521464036,-44.13204501457604,44.64950842171263,0.4635247418362525,0.6311859040541279,0.2444677090066349,-0.6209294992398107,1.4537565432126556,0.8771762935421492,30.0,17.337220339449292,53.70751218330509,86.17982572827921,29.461400400759008,-77.79052563326182,0,normal
2024-01-01 10:40:38,9,8.784912082093323,-48.87724507482612,45.06428209175581,0.2966678146119914,0.4229688461798702,-0.3983691418941077,0.5707023253401751,1.4063603308262105,-0.9064495391079888,30.0,-37.63511187780593,54.95441032284244,86.29601065886872,29.61393273677673,-75.11550553679044,0,normal
2024-01-01 10:40:39,0,37.45258459447133,-33.63781524734007,44.11355124949407,1.5206686788119868,-0.2253176963133683,-0.4329997299648624,1.3579906797970196,-1.2461464842762808,-0.9476808640344244,-30.0,-15.730821112201776,-8.4282021912492,86.57797218853918,29.44133764659588,-78.62213560567876,0,normal
2024-01-01 10:40:39,1,49.50202951313024,-5.026741585342404,45.21935768100047,0.4657676452705885,0.7470709112386844,-0.0658565345698676,1.5492631307894982,0.1097261010766779,0.6665010430933194,-30.0,-4.278063995486103,58.058176406827855,86.08121905291533,29.683733823717024,-80.32210446473165,0,normal
2024-01-01 10:40:39,2,42.96549118918371,24.43411387877157,45.0773621405228,-1.722570097266555,-0.7336007250448198,0.2118293076287756,-2.1905226423477586,-1.6921186410598033,0.6222729648872374,-30.0,6.454994870552658,-156.93202422417664,86.32634988684262,29.318950822591617,-73.73017050153511,0,normal
2024-01-01 10:40:39,3,21.456266826129603,45.650707721102194,45.241825536160704,-0.0088407786141502,0.8895295856982486,0.8588089249294839,0.5027331332277001,2.299918166389745,1.6910405313187056,30.0,43.99192568616222,90.56942751879104,86.36375856527572,28.975280280708237,-79.3873950530991,0,normal
2024-01-01 10:40:39,4,-9.269685923578644,49.14072423159667,44.57982431302032,0.1852109220761288,-0.2498349513366733,-1.0274427805720237,0.9026607158155056,-0.1822904277022914,-1.5272822428702997,30.0,-73.15932391155143,-53.449235384394406,86.06792438660437,35.376502175548914,-76.03002955021017,1,sensor_malfunction_temperature
2024-01-01 10:40:39,5,-36.67679378076011,35.69860114664623,45.687526446334616,3.492122578452456,0.3281412188454993,-1.6310369722706808,-2.190544050965285,9.07241133176332,-3.533858460588457,62.272051106316475,-19.410517955092907,81.0536358607258,86.21773789055447,29.33956873371633,-77.4984796000097,1,maneuver_anomaly
2024-01-01 10:40:39,6,-49.33589748640568,4.664525989993543,45.465684284194,0.8081409981950856,-1.6556474754131258,0.1890084619222349,1.0968880913241748,-1.5817394177134592,0.5196252876301486,30.0,5.857530664580251,-63.98245270043052,86.69311246667728,29.537344838284,-73.51357030179119,0,normal
2024-01-01 10:40:39,7,-42.97376722469741,-24.50955980259769,45.690657641369945,1.1325350839539323,-1.4882724889066168,1.2822534262538667,1.284941440629396,-2.7466032641865468,1.251291189107036,-30.0,34.43567752387969,-52.7298472138962,86.03859343772872,29.35760022406853,-73.52939058130627,0,normal
2024-01-01 10:40:39,8,-20.65349180001193,-44.61490513324024,45.53721439883683,0.3769334146284215,-0.4828601186641919,0.8877059771241989,-0.0865913272078309,-1.1140460227183198,0.6432382681175639,-30.0,55.39234479855,-52.02345744141266,87.08276280499527,29.684690269010183,-75.5155584107791,0,normal
2024-01-01 10:40:39,9,9.2905699095543,-49.53991234779298,44.70859950984656,0.5056578274609773,-0.662667272966857,-0.3556825819092495,0.2089900128489858,-1.0856361191467272,0.0426865599848582,-30.0,-23.108156955360776,-52.654035133447984,86.19706487089093,29.96267263314796,-75.67773250168646,0,normal
2024-01-01 10:40:40,0,37.48484273241687,-33.50432466999751,44.79996838185255,0.03225813794554,0.1334905773425632,0.6864171323584856,-1.4884105408664468,0.3588082736559315,1.119416862323348,30.0,78.68609790397632,76.41485428581721,85.5793333813717,29.03032447827216,-76.97140213258173,0,normal
2024-01-01 10:40:40,1,49.25919860638085,-5.2708209506749935,44.55327250642587,-0.2428309067493899,-0.2440793653325892,-0.6660851745745973,-0.7085985520199785,-0.9911502765712736,-0.6002286400047296,-30.0,-62.66560774737836,-134.85309151385877,86.66905995103694,29.085754763645937,-76.20717386942049,0,normal
2024-01-01 10:40:40,2,44.406727437041454,24.82546059642808,45.16666709521075,1.441236247857745,0.3913467176565142,0.0893049546879538,3.1638063451243,1.124947442701334,-0.1225243529408217,30.0,3.422144161540323,15.19154003042436,87.20387116717778,29.92517695872256,-73.33217858398199,0,normal
2024-01-01 10:40:40,3,20.86006202677365,46.10946525952531,45.388598096979,-0.5962047993559523,0.4587575384231144,0.1467725608182917,-0.587364020741802,-0.4307720472751342,-0.7120363641111922,30.0,11.039991479453985,142.42304918082843,87.54229407689881,29.392740183994725,-78.40334115887113,0,normal
2024-01-01 10:40:40,4,-10.497842642111795,49.24275709480214,45.577091150135296,-1.2281567185331532,0.1020328632054656,0.997266837114978,-1.413367640609282,0.351867814542139,2.0247096176870016,30.0,38.98030820388284,175.25088449559362,86.13340469631848,35.448578135806436,-78.38188807472082,1,sensor_malfunction_temperature
2024-01-01 10:40:40,5,-35.913317461435604,33.08222182096203,46.25356900330643,3.9182346364669542,-4.132129951750549,-0.8001936985415252,-2.532942400629004,2.0103200495474427,-1.2391540477196932,1.5475831714245096,4.153881260883149,-73.73241535821668,85.63923949673915,29.776513914212696,-79.40065966719077,1,maneuver_anomaly
2024-01-01 10:40:40,6,-49.94658871494585,5.135571337641903,45.46018300133735,-0.6106912285401691,0.47104534764836,-0.0055012828566489,-1.4188322267352549,2.126692823061486,-0.1945097447788839,30.0,-0.4086803198911463,142.35586829417576,86.16111501670287,29.29106299254976,-75.86843321628457,0,normal
2024-01-01 10:40:40,7,-42.85395623159267,-24.6047912323926,45.30801570042955,0.1198109931047355,-0.0952314297949108,-0.3826419409403954,-1.012724090849197,1.393041059111706,-1.664895367194262,30.0,-68.19971962210508,-38.47933391076625,86.68717023200323,29.443427628178963,-78.71306977895918,0,normal
2024-01-01 10:40:40,8,-20.406608920471115,-46.20529759121272,45.044303141380034,0.24688287954082,-1.5903924579724844,-0.4929112574567966,-0.1300505350876015,-1.1075323393082923,-1.3806172345809955,-30.0,-17.027859804213353,-81.17617844997153,86.39957323952875,29.542695299463848,-74.18338655288059,0,normal
2024-01-01 10:40:40,9,10.416735543658229,-48.315796562097866,44.5541154451731,1.126165634103927,1.224115785695112,-0.1544840646734542,0.6205078066429497,1.886783058661969,0.2011985172357953,30.0,-5.306162378044484,47.38647355992277,85.5321224469905,29.85611375998476,-79.25548213147549,0,normal
2024-01-01 10:40:41,0,37.62224767394262,-32.83483642865301,45.39300347709355,0.1374049415257445,0.6694882413444958,0.5930350952409995,0.1051468035802045,0.5359976640019326,-0.093382037117486,9.934457329452968,40.94872245902074,78.40174575170781,86.05050193429535,29.961925588906823,-73.1818335065478,0,normal
2024-01-01 10:40:41,1,49.543016547203806,-4.362209622060705,45.53384458872335,0.2838179408229564,0.9086113286142884,0.9805720822974776,0.5266488475723463,1.1526906939468775,1.646657256872075,30.0,45.84982066984723,72.65304750141372,86.62883871735409,30.01765999982894,-77.77987994680998,0,normal
2024-01-01 10:40:41,2,42.70097211861293,25.271205272271143,44.43201449039676,-1.7057553184285226,0.4457446758430663,-0.7346526048139879,-3.1469915662862675,0.0543979581865521,-0.8239575595019417,30.0,-22.62138875007717,165.35506894843186,85.48728044973883,30.065300279459663,-75.99524383632397,0,normal
2024-01-01 10:40:41,3,20.18338298131889,45.95360164407989,45.14376401580464,-0.6766790454547653,-0.1558636154454191,-0.2448340811743605,-0.080474246098813,-0.6146211538685336,-0.3916066419926522,-30.0,-19.42187936706458,-167.02894698350283,86.81878039225737,29.352036429061226,-72.24447769730318,0,normal
2024-01-01 10:40:41,4,-10.36541192303812,48.70957186561623,45.15188856058529,0.1324307190736782,-0.5331852291859107,-0.425202589550004,1.3605874376068314,-0.6352180923913764,-1.422469426664982,-30.0,-37.73845210536294,-76.05133402519566,86.65027162713633,35.248453781041576,-81.16146844835367,1,sensor_malfunction_temperature
2024-01-01 10:40:41,5,-38.11239897901413,32.98094573498007,44.67885505920955,0.8751966882661337,-1.7742415707032058,-3.0441886094708344,-6.308488806345506,8.663659651391542,-4.041434493600937,0.7427820584465366,-43.94171997922403,-177.36317410468715,86.59080629786484,29.66028671373481,-75.84485452629217,1,maneuver_anomaly
2024-01-01 10:40:41,6,-49.60724697281685,4.125471165299546,45.747769075100656,0.3393417421289939,-1.0101001723423568,0.2875860737633076,0.950032970669163,-1.4811455199907169,0.2930873566199565,-30.0,15.103569935848594,-71.43029761066678,86.56306878236494,29.827528940017093,-81.48249103190928,0,normal
2024-01-01 10:40:41,7,-44.16692324232588,-24.79301326082068,44.88352760083598,-1.3129670107332103,-0.1882220284280791,-0.4244880995935673,-1.4327780038379458,-0.0929905986331682,-0.0418461586531719,-30.0,-17.74637077351486,-171.8418747483423,87.06360311945912,29.60568435618362,-74.23220636610891,0,normal
2024-01-01 10:40:41,8,-20.049287014435095,-46.196645771861824,44.51054857135341,0.3573219060360166,0.008651819350895,-0.5337545700266304,0.1104390264951966,1.5990442773233795,-0.0408433125698337,30.0,-56.191914214543,1.3870291360046787,87.07941262790727,29.671908506741147,-82.14885509330988,0,normal
2024-01-01 10:40:41,9,10.4251893285015,-48.11800206936231,44.68074564182172,0.0084537848432724,0.1977944927355608,0.1266301966486196,-1.1177118492606546,-1.026321292959551,0.2811142613220738,30.0,32.60407869333743,87.5526539014888,86.73307556188891,30.17712309601832,-76.92003968657005,0,normal
2024-01-01 10:40:42,0,38.41773659801555,-32.491440179825325,44.364880428672414,0.7954889240729344,0.3433962488276876,-1.0281230484211363,0.6580839825471898,-0.3260919925168082,-1.6211581436621358,-30.0,-49.877733965736525,23.34886668641744,85.8499219485663,29.19959075425949,-75.35813729681215,0,normal
2024-01-01 10:40:42,1,49.93253217011659,-4.591159985076483,45.24350168326327,0.3895156229127821,-0.2289503630157776,-0.2903429054600792,0.1056976820898256,-1.137561691630066,-1.270914987757557,-30.0,-32.725142657972654,-30.4462557875844,86.32568354060903,30.02075763887053,-76.02704914392788,0,normal
2024-01-01 10:40:42,2,42.05359328263719,26.55414388785881,45.585795980256925,-0.6473788359757435,1.2829386155876676,1.1537814898601653,1.058376482452779,0.8371939397446013,1.888434094674153,-30.0,38.76090586077172,116.77579659525097,87.39697953454147,29.67910956973991,-77.38231882550491,0,normal
2024-01-01 10:40:42,3,19.863613874175467,45.61141157914669,44.527487471114114,-0.3197691071434185,-0.3421900649331988,-0.6162765446905212,0.3569099383113467,-0.1863264494877796,-0.3714424635161606,30.0,-52.76669468290821,-133.06009887424312,86.6782228491609,29.37095223975788,-74.73877405592805,0,normal
2024-01-01 10:40:42,4,-11.126111473399192,49.41680083220007,44.67495089064016,-0.760699550361073,0.7072289665838412,-0.47693766994513,-0.8931302694347512,1.240414195769752,-0.0517350803951259,30.0,-24.663682046710232,137.0861266949337,85.78208288166644,35.41845559099121,-76.02642748472465,1,sensor_malfunction_temperature
2024-01-01 10:40:42,5,-37.79995312065949,33.004176803161755,45.005336747916346,3.2984155707001044,-1.8026892140200086,-1.2312733569536518,-1.1403131884702353,6.096446578854589,0.3063298482068244,59.85969712345469,37.0499612322515,4.252248651350282,86.42485050277641,29.27319466233819,-73.99420365265574,1,maneuver_anomaly
2024-01-01 10:40:42,6,-49.79406411129874,4.508684018711065,44.48294837183991,-0.186817138481885,0.3832128534115195,-1.264820703260746,-0.526158880610879,1.3933130257538764,-1.5524067770240535,30.0,-71.37292497908825,115.98933897872952,86.66333788746155,29.78063422323941,-74.1327071027244,0,normal
2024-01-01 10:40:42,7,-41.828637662780565,-25.504141369714432,44.0371285522128,2.338285579545314,-0.7111281088937531,-0.8463990486231836,3.651252590278524,-0.522906080465674,-0.4219109490296162,30.0,-19.10162817131666,-16.915760538512732,87.45684107937267,29.725891217576955,-74.91333359819791,0,normal
2024-01-01 10:40:42,8,-19.590978460986253,-45.898314052689656,44.08190865978833,0.4583085534488447,0.2983317191721681,-0.428639911565071,0.100986647412828,0.289679899821273,0.1051146584615594,30.0,-38.09040537681372,33.06174350882563,86.48976425470957,30.0850440050805,-75.96635475637322,0,normal
2024-01-01 10:40:42,9,11.51936587560523,-48.05695816256951,45.733519029571646,1.0941765471037304,0.061043906792797,1.052773387749923,1.085722762260458,-0.1367505859427638,0.9261431911013034,-30.0,43.85072874670722,3.1932107066558992,87.44959622405375,29.506248513152705,-77.7791787974947,0,normal
2024-01-01 10:40:43,0,37.91684566280708,-30.844069409790965,45.43041176526343,-0.5008909352084743,1.6473707700343605,1.0655313365910146,-1.2963798592814086,1.303974521206673,2.093654385012151,30.0,31.75063415176436,106.91214420982324,85.42027355802423,29.67024076826552,-79.3539571901426,0,normal
2024-01-01 10:40:43,1,50.22329526944386,-4.703756658611645,45.12640562258802,0.2907630993272718,-0.1125966735351617,-0.1170960606752444,-0.0987525235855102,0.1163536894806158,0.1732468447848347,30.0,-20.583409437264805,-21.16866549072712,86.35331006241695,30.006855015535645,-78.44700515450089,0,normal
2024-01-01 10:40:43,2,42.339286764486495,26.831918624142386,44.41471308282774,0.2856934818493073,0.2777747362835683,-1.1710828974291871,0.9330723178250508,-1.0051638793040991,-2.3248643872893524,-30.0,-71.20866389169268,44.19484219493358,87.36550308198912,29.91219383925785,-77.00549551738871,0,normal
